Name,Day,Time,Date,lc,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
173718,6-Jun-18,3:13:00,2018-06-06 03:13:00,G,1,3,1173,1197,0,5,-62.1703,-58.9718,13:01.6,FastGPS,-62.1703,-58.9718,,,3.2,-1.4,,,,15,12,22423,,,,19,32200,,,,24,2377,,,,17,10256,,,,6,11776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,4:16:32,2018-06-06 04:16:32,G,2,3,1174,1199,0,6,-62.1685,-58.9812,16:33.6,FastGPS,-62.1685,-58.9812,,,0.8,-1.4,,,,15,29,19143,,,,25,29251,,,,31,15783,,,,12,4838,,,,2,23569,,,,14,11090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,4:46:01,2018-06-06 04:46:01,G,1,3,1175,1199,0,7,-62.1724,-58.9704,46:03.1,FastGPS,-62.1724,-58.9704,,,14.6,-0.9,,,,15,29,26468,,,,31,1043,,,,19,31550,,,,25,26192,,,,6,13858,,,,12,28753,,,,14,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,5:16:21,2018-06-06 05:16:21,G,2,3,1176,1199,0,7,-62.1743,-58.9718,16:24.1,FastGPS,-62.1743,-58.9718,,1,5.4,0.1,,,,15,31,16875,,,,12,18940,,,,4,25704,,,,6,27490,,,,29,14912,,,,5,25675,,,,25,20354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,5:46:00,2018-06-06 05:46:00,G,1,3,1177,1199,0,4,-62.1685,-58.9812,16:33.6,FastGPS,-62.1744,-58.9721,,,0.6,-0.4,,,,15,12,7058,,,,29,27024,,,,25,29760,,,,2,28697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,6:46:51,2018-06-06 06:46:51,G,1,3,1179,1199,0,6,-62.1748,-58.9719,46:52.6,FastGPS,-62.1748,-58.9719,,1,4.9,-1.4,,,,15,4,7957,,,,29,7231,,,,5,7064,,,,31,32344,,,,26,1324,,,,2,31040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,8:02:06,2018-06-06 08:02:06,G,2,3,1180,1202,0,5,-62.1744,-58.9721,46:02.5,FastGPS,-62.1734,-58.9719,,1,0.8,-1.4,,,,15,26,19324,,,,16,31781,,,,5,23785,,,,21,28188,,,,4,20742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,8:32:00,2018-06-06 08:32:00,G,1,3,1181,,0,9,-62.1732,-58.9719,32:01.6,FastGPS,-62.1732,-58.9719,,1,8.3,-1.4,,,,15,5,31750,,,,4,16326,,,,16,16590,,,,7,19844,,,,26,7514,,,,27,1676,,,,21,28198,,,,20,26000,,,,13,9145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,14:02:01,2018-06-06 14:02:01,G,1,3,1191,1204,0,5,-62.174,-58.9706,02:02.7,FastGPS,-62.174,-58.9706,,,5.5,-1.3,,,,15,17,26787,,,,32,19508,,,,1,27732,,,,11,21649,,,,22,24942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,14:32:01,2018-06-06 14:32:01,G,2,3,1192,1204,0,4,-62.1744,-58.9721,46:02.5,FastGPS,-62.1729,-58.9719,,,0.7,-1.5,,,,15,32,22774,,,,31,12392,,,,14,21729,,,,1,19637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,15:17:00,2018-06-06 15:17:00,G,1,3,1193,1205,0,7,-62.1744,-58.9724,17:02.6,FastGPS,-62.1744,-58.9724,,,2.4,-0.4,,,,15,17,13584,,,,3,5959,,,,22,18602,,,,19,893,,,,32,15094,,,,1,21507,,,,18,25464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,16:32:04,2018-06-06 16:32:04,G,1,3,1195,1206,0,7,-62.1743,-58.972,32:06.2,FastGPS,-62.1743,-58.972,,1,9.1,-0.8,,,,15,31,1010,,,,22,8328,,,,6,31338,,,,3,8657,,,,23,10255,,,,14,21043,,,,4,17348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,17:17:00,2018-06-06 17:17:00,G,1,3,1196,1207,0,6,-62.1744,-58.9725,17:03.1,FastGPS,-62.1744,-58.9725,,,9.8,0.1,,,,15,22,14849,,,,3,2168,,,,23,1103,,,,19,1624,,,,9,16222,,,,26,32065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,19:02:00,2018-06-06 19:02:00,G,1,3,1199,1208,1,5,-62.1723,-58.9685,02:02.6,FastGPS,-62.1723,-58.9685,,,5.2,-0.4,,,,15,4,9575,,,,29,22203,,,,26,19474,,,,16,2054,,,,23,12991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,6-Jun-18,19:32:00,2018-06-06 19:32:00,G,1,3,1200,1208,1,7,-62.172,-58.9697,32:02.6,FastGPS,-62.172,-58.9697,,,8.8,-0.4,,,,15,2,15525,,,,5,21987,,,,6,18879,,,,29,3654,,,,26,3352,,,,4,11509,,,,7,3660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,5:55:03,2018-06-07 05:55:03,G,2,3,1203,1210,0,8,-62.1634,-58.9947,55:05.1,FastGPS,-62.1634,-58.9947,,1,13.4,-0.8,,,,15,31,22259,,,,29,5491,,,,23,11427,,,,4,23843,,,,25,26938,,,,26,14130,,,,2,13478,,,,6,31752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,6:44:03,2018-06-07 06:44:03,G,2,3,1204,1211,0,5,-62.179,-58.984,6/7/2018 9:21,R,-62.1728,-58.9736,,1,0.7,-1.4,,,,15,31,8298,,,,4,23353,,,,26,17932,,,,23,22674,,,,16,16324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,7:44:00,2018-06-07 07:44:00,G,1,3,1206,1211,0,5,-62.179,-58.984,6/7/2018 9:21,R,-62.1836,-58.9898,,1,0.3,-1.3,,,,15,5,3307,,,,4,21497,,,,16,10540,,,,26,7077,,,,21,31595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,8:14:03,2018-06-07 08:14:03,G,2,3,1207,1211,0,6,-62.1837,-58.9905,14:05.6,FastGPS,-62.1837,-58.9905,,1,10.9,-0.4,,,,15,4,2358,,,,26,15109,,,,16,12609,,,,21,17176,,,,5,26496,,,,29,2657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,9:14:02,2018-06-07 09:14:02,G,3,3,1208,1213,0,6,-62.183,-58.9906,14:04.6,FastGPS,-62.183,-58.9906,,,5.3,-0.4,,,,15,27,6256,,,,16,5163,,,,7,24374,,,,20,3294,,,,21,5274,,,,13,9280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,9:44:00,2018-06-07 09:44:00,G,1,3,1209,1213,0,8,-62.1834,-58.99,44:01.7,FastGPS,-62.1834,-58.99,,,10,-1.3,,,,15,16,16690,,,,7,2380,,,,27,1108,,,,10,10463,,,,20,1511,,,,8,29757,,,,21,29805,,,,15,17948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,13:29:00,2018-06-07 13:29:00,G,1,3,1216,1214,0,7,-62.1849,-58.9944,29:02.1,FastGPS,-62.1849,-58.9944,,,7.5,-0.9,,,,15,32,9971,,,,8,5047,,,,14,5158,,,,18,18102,,,,3,8922,,,,1,1920,,,,28,19275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,14:14:00,2018-06-07 14:14:00,G,2,3,1217,1215,0,5,-62.1846,-58.9923,14:02.6,FastGPS,-62.1846,-58.9923,,,13.6,-0.4,,,,15,32,30438,,,,17,16911,,,,31,24106,,,,3,13501,,,,14,25539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,15:14:24,2018-06-07 15:14:24,G,1,3,1218,1217,0,5,-62.1849,-58.9958,14:26.1,FastGPS,-62.1849,-58.9958,,,4.7,-0.9,,,,15,17,1008,,,,23,7689,,,,1,6793,,,,11,28493,,,,12,1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,16:30:14,2018-06-07 16:30:14,G,1,3,1219,1220,0,5,-62.1838,-58.9916,30:17.1,FastGPS,-62.1838,-58.9916,,,2.4,0.1,,,,15,6,16350,,,,31,9219,,,,25,19040,,,,23,26965,,,,19,19742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,17:31:31,2018-06-07 17:31:31,G,1,3,1220,1222,0,6,-62.1703,-58.9756,31:34.1,FastGPS,-62.1703,-58.9756,,,2.1,0.1,,,,15,23,7807,,,,4,12274,,,,26,19638,,,,3,13887,,,,31,20167,,,,22,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,18:31:08,2018-06-07 18:31:08,G,3,3,1221,1224,0,5,-62.1565,-58.9524,31:11.1,FastGPS,-62.1565,-58.9524,,,7.5,0.1,,,,15,7,9325,,,,23,23072,,,,16,18278,,,,9,16871,,,,6,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,19:01:37,2018-06-07 19:01:37,G,3,3,1222,1224,0,5,-62.1641,-58.9869,01:40.1,FastGPS,-62.1641,-58.9869,,,2.1,0.1,,,,15,7,13984,,,,9,29691,,,,5,15134,,,,23,28437,,,,30,28905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,7-Jun-18,21:46:00,2018-06-07 21:46:00,G,1,3,1225,1229,1,5,-62.2107,-59.0127,46:02.7,FastGPS,-62.2107,-59.0127,,,6.2,-0.3,,,,15,5,10232,,,,28,7204,,,,8,6843,,,,30,2660,,,,7,13059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,8-Jun-18,0:31:00,2018-06-08 00:31:00,G,1,3,1230,1230,1,5,-62.2106,-59.0121,31:02.7,FastGPS,-62.2106,-59.0121,,,1.4,-0.3,,,,15,19,17640,,,,15,9879,,,,13,25166,,,,17,30650,,,,24,2946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,8-Jun-18,3:01:00,2018-06-08 03:01:00,G,1,3,1234,1232,1,4,-62.2189,-59.0652,57:18.9,FastGPS,-62.2117,-59.0155,,,0.3,-1.2,,,,15,2,30778,,,,6,6349,,,,17,28740,,,,19,11275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,8-Jun-18,11:21:00,2018-06-08 11:21:00,G,2,3,1236,1235,0,5,-62.1995,-59.0101,21:02.7,FastGPS,-62.1995,-59.0101,,,2,-0.3,,,,15,32,14267,,,,15,75,,,,27,20726,,,,10,23774,,,,20,10485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,8-Jun-18,12:36:50,2018-06-08 12:36:50,G,3,3,1238,1236,0,6,-62.1622,-58.9786,36:52.7,FastGPS,-62.1622,-58.9786,,,10.9,-0.3,,,,15,32,8737,,,,10,23417,,,,11,13884,,,,8,28233,,,,27,24398,,,,18,9330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,8-Jun-18,13:07:51,2018-06-08 13:07:51,G,3,3,1239,1236,0,4,-62.2189,-59.0652,57:18.9,FastGPS,-62.1517,-58.9483,,,1.5,0.2,,,,15,32,24862,,,,10,21858,,,,18,26525,,,,8,27630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,8-Jun-18,13:53:33,2018-06-08 13:53:33,G,1,3,1240,1237,0,8,-62.1551,-58.9529,53:35.1,FastGPS,-62.1551,-58.9529,,,13.7,-0.8,,,,15,1,9431,,,,17,8446,,,,11,3993,,,,32,2158,,,,22,5535,,,,14,16713,,,,18,27298,,,,3,19384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,8-Jun-18,14:23:03,2018-06-08 14:23:03,G,1,3,1241,,0,9,-62.1614,-58.9919,23:05.2,FastGPS,-62.1614,-58.9919,,,10.9,-0.8,,,,15,22,7117,,,,11,27346,,,,1,28686,,,,17,16119,,,,3,32398,,,,18,15256,,,,31,18270,,,,19,3639,,,,14,30780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,8-Jun-18,14:55:45,2018-06-08 14:55:45,G,1,3,1242,1237,0,8,-62.1689,-59.0008,55:47.1,FastGPS,-62.1689,-59.0008,,,11.5,-0.8,,,,15,22,9963,,,,18,28514,,,,11,12656,,,,17,12016,,,,31,6365,,,,1,4768,,,,12,25893,,,,3,873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,8-Jun-18,17:00:54,2018-06-08 17:00:54,G,1,3,1244,1241,0,4,-62.2189,-59.0652,57:18.9,FastGPS,-62.2149,-59.0409,,,0.4,-0.7,,,,15,6,368,,,,9,28914,,,,23,3452,,,,31,14514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,8-Jun-18,19:57:17,2018-06-08 19:57:17,G,1,3,1247,1246,0,4,-62.2391,-59.0377,32:01.7,FastGPS,-62.2189,-59.0652,,,0.3,-1.1,,,,15,5,19415,,,,7,32032,,,,16,11447,,,,30,20907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,8-Jun-18,20:32:25,2018-06-08 20:32:25,G,2,3,1248,1246,0,7,-62.2298,-59.0676,32:26.7,FastGPS,-62.2298,-59.0676,,,8.6,-1.3,,,,15,5,26436,,,,30,13172,,,,27,25214,,,,16,24765,,,,7,28858,,,,13,12227,,,,21,13964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,8-Jun-18,23:47:00,2018-06-08 23:47:00,G,1,3,1250,1255,1,4,-62.2391,-59.0377,32:01.7,FastGPS,-62.2364,-59.0491,,,2.2,-1.5,,,,15,15,22501,,,,13,9301,,,,20,15082,,,,24,4409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,9-Jun-18,0:32:00,2018-06-09 00:32:00,G,1,3,1251,1256,1,4,-62.2391,-59.0377,32:01.7,FastGPS,-62.2389,-59.0389,,,1.4,-1.3,,,,15,15,488,,,,13,4128,,,,12,1743,,,,24,19199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,9-Jun-18,1:02:00,2018-06-09 01:02:00,G,1,3,1252,1256,1,4,-62.2391,-59.0377,32:01.7,FastGPS,-62.2389,-59.0385,,,1.4,-1.3,,,,15,15,31996,,,,12,10052,,,,13,11763,,,,24,10750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,9-Jun-18,1:32:00,2018-06-09 01:32:00,G,1,3,1253,1256,1,4,-62.2388,-59.0378,32:01.7,FastGPS,-62.2391,-59.0377,,,0.9,-1.3,,,,15,12,21937,,,,15,14297,,,,19,3797,,,,24,18241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,9-Jun-18,2:32:00,2018-06-09 02:32:00,G,3,3,1254,1258,1,5,-62.2388,-59.0378,32:01.7,FastGPS,-62.2388,-59.0378,,,17.7,-1.3,,,,15,24,19382,,,,12,25150,,,,2,15005,,,,6,16634,,,,25,9180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,9-Jun-18,3:17:00,2018-06-09 03:17:00,G,1,3,1255,1259,1,4,-62.2388,-59.0378,32:01.7,FastGPS,-62.2388,-59.0385,,,1.3,-1.3,,,,15,2,13663,,,,24,3921,,,,6,27227,,,,32,12029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,9-Jun-18,3:47:00,2018-06-09 03:47:00,G,1,3,1256,1259,1,6,-62.2389,-59.0378,47:01.7,FastGPS,-62.2389,-59.0378,,,3.2,-1.3,,,,15,2,24361,,,,29,26304,,,,24,4951,,,,12,10745,,,,6,28501,,,,32,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,10-Jun-18,8:40:44,2018-06-10 08:40:44,G,2,3,1257,,0,9,-62.2124,-59.0315,40:46.2,FastGPS,-62.2124,-59.0315,,1,9.7,-0.8,,,,15,29,12557,,,,4,20332,,,,16,18228,,,,21,8586,,,,13,1227,,,,26,28798,,,,20,28267,,,,7,15124,,,,15,7885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,10-Jun-18,9:13:36,2018-06-10 09:13:36,G,1,3,1258,1261,0,4,-62.105,-58.8433,00:05.8,FastGPS,-62.1928,-59.0139,,,1,-1.3,,,,15,15,5067,,,,21,22838,,,,20,23189,,,,7,16894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,10-Jun-18,12:29:52,2018-06-10 12:29:52,G,1,3,1261,,0,9,-62.1064,-58.8699,29:54.2,FastGPS,-62.1064,-58.8699,,,7.7,-0.8,,,,15,28,30556,,,,24,5453,,,,11,5665,,,,18,1065,,,,1,20364,,,,22,25569,,,,20,2902,,,,8,14156,,,,32,1503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,10-Jun-18,13:00:04,2018-06-10 13:00:04,G,1,3,1262,1268,0,4,-61.9918,-58.5592,27:17.6,FastGPS,-62.105,-58.8433,,,0.2,-1.2,,,,15,32,26969,,,,17,24133,,,,18,28208,,,,1,8216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,10-Jun-18,17:26:32,2018-06-10 17:26:32,G,1,3,1268,1272,0,8,-62.0092,-58.6821,26:33.7,FastGPS,-62.0092,-58.6821,,,5.1,-1.3,,,,15,4,11831,,,,23,28022,,,,7,15166,,,,31,14740,,,,26,25964,,,,22,26289,,,,16,245,,,,3,13724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,10-Jun-18,18:57:01,2018-06-10 18:57:01,G,1,3,1271,1272,0,7,-62.0037,-58.5902,57:02.8,FastGPS,-62.0037,-58.5902,,,11.9,-1.2,,,,15,23,3766,,,,7,10379,,,,29,2192,,,,5,11360,,,,16,5078,,,,4,5607,,,,26,22320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,10-Jun-18,19:27:16,2018-06-10 19:27:16,G,1,3,1272,1272,0,4,-61.9376,-58.1557,41:04.7,FastGPS,-61.9918,-58.5592,,,0.4,-1.4,,,,15,23,31009,,,,9,8091,,,,5,11618,,,,16,8957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,10-Jun-18,20:34:51,2018-06-10 20:34:51,G,1,3,1273,1274,0,5,-61.97,-58.5448,34:53.2,FastGPS,-61.97,-58.5448,,,10.6,-0.8,,,,15,7,12534,,,,27,4271,,,,8,10152,,,,30,26889,,,,9,22394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,10-Jun-18,22:20:00,2018-06-10 22:20:00,G,2,3,1274,1279,0,6,-61.9755,-58.5372,20:02.2,FastGPS,-61.9755,-58.5372,,,2.3,-0.8,,,,15,30,27068,,,,7,28042,,,,8,13555,,,,15,30826,,,,28,1156,,,,13,4070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,11-Jun-18,2:41:03,2018-06-11 02:41:03,G,1,3,1279,1286,0,6,-61.9438,-58.2496,41:05.2,FastGPS,-61.9438,-58.2496,,,11,-0.8,,,,15,17,26517,,,,12,7881,,,,32,8617,,,,25,28184,,,,19,27672,,,,24,2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,11-Jun-18,3:41:03,2018-06-11 03:41:03,G,1,3,1280,1288,0,8,-61.9376,-58.1557,41:04.7,FastGPS,-61.9376,-58.1557,,,9.5,-1.3,,,,15,29,20393,,,,32,7378,,,,12,28113,,,,31,20922,,,,24,16212,,,,2,21256,,,,25,30106,,,,6,15292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,11-Jun-18,6:14:48,2018-06-11 06:14:48,G,1,3,1283,1292,0,6,-61.9051,-57.9698,14:50.2,FastGPS,-61.9051,-57.9698,,1,13.4,-0.8,,,,15,26,27443,,,,4,11718,,,,31,31632,,,,29,12130,,,,2,24328,,,,5,27608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,11-Jun-18,7:31:00,2018-06-11 07:31:00,G,2,3,1285,1293,0,6,-61.9397,-57.8823,31:03.2,FastGPS,-61.9397,-57.8823,,,0.8,0.2,,,,15,5,22269,,,,26,25733,,,,29,23980,,,,16,4246,,,,21,31206,,,,4,5680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,11-Jun-18,9:16:21,2018-06-11 09:16:21,G,1,3,1288,1294,0,7,-61.9115,-57.7526,16:24.2,FastGPS,-61.9115,-57.7526,,,13.8,0.2,,,,15,15,17216,,,,27,14102,,,,13,18084,,,,16,23514,,,,20,29301,,,,7,26898,,,,8,21242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,11-Jun-18,20:28:59,2018-06-11 20:28:59,G,1,3,1299,1302,0,4,-61.9261,-57.9113,20:10.8,FastGPS,-61.9208,-57.6413,,,0.4,0.5,,,,15,7,5524,,,,5,5427,,,,30,11982,,,,28,14884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-Jun-18,1:20:08,2018-06-12 01:20:08,G,1,3,1305,1306,0,4,-61.967,-58.509,6/12/2018 11:47,R,-61.9261,-57.9113,,,0,-0.2,,,,15,12,11656,,,,15,3542,,,,17,8603,,,,19,31907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-Jun-18,2:29:29,2018-06-12 02:29:29,G,1,3,1307,1306,0,4,-61.967,-58.509,6/12/2018 11:47,R,-61.902,-57.976,,,1.1,-0.2,,,,15,17,27762,,,,19,13086,,,,24,23565,,,,12,31677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-Jun-18,11:39:21,2018-06-12 11:39:21,G,2,3,1320,,0,9,-61.967,-58.5061,39:22.7,FastGPS,-61.967,-58.5061,,,13.8,-1.3,,,,15,32,21332,,,,18,3383,,,,28,1049,,,,15,6975,,,,8,5580,,,,27,5717,,,,1,22938,,,,10,21927,,,,11,4475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-Jun-18,15:11:31,2018-06-12 15:11:31,G,1,3,1322,,0,9,-62.0153,-58.6984,11:33.2,FastGPS,-62.0153,-58.6984,,,10.4,-0.8,,,,15,23,18257,,,,19,3478,,,,1,22954,,,,3,20331,,,,17,1373,,,,22,23044,,,,11,27048,,,,6,30868,,,,18,3553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-Jun-18,15:41:57,2018-06-12 15:41:57,G,1,3,1323,1325,0,6,-62.0157,-58.7128,41:59.8,FastGPS,-62.0157,-58.7128,,,1.3,-0.2,,,,15,17,16243,,,,22,307,,,,3,5023,,,,31,31914,,,,23,8953,,,,19,30345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-Jun-18,18:54:16,2018-06-12 18:54:16,G,2,3,1328,1327,0,5,-62.066,-58.7513,54:17.8,FastGPS,-62.066,-58.7513,,,5.6,-1.2,,,,15,7,29745,,,,9,22837,,,,23,16684,,,,30,26317,,,,6,10179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,13-Jun-18,12:23:48,2018-06-13 12:23:48,G,1,3,1343,1338,0,6,-62.1935,-59.0026,23:49.7,FastGPS,-62.1935,-59.0026,,,4.7,-1.2,,,,15,28,17776,,,,11,12117,,,,18,6686,,,,1,4838,,,,32,6661,,,,10,16314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,13-Jun-18,12:54:59,2018-06-13 12:54:59,G,2,3,1344,1338,0,8,-62.1966,-58.9986,55:00.8,FastGPS,-62.1966,-58.9986,,,15.8,-1.2,,,,15,1,13254,,,,10,10294,,,,32,13267,,,,18,17505,,,,11,24827,,,,22,21784,,,,24,21305,,,,8,13741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,13-Jun-18,15:01:24,2018-06-13 15:01:24,G,1,3,1345,1344,0,8,-62.1808,-58.9947,01:25.8,FastGPS,-62.1808,-58.9947,,,13,-1.2,,,,15,31,5145,,,,17,21118,,,,12,4302,,,,32,17189,,,,14,25918,,,,25,14185,,,,3,19343,,,,19,8056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
